>BT8; Created QKowari;
>grid: 
>backgr: 
-4.0
0	268.35	2450.8763
0	271.35	2930.075
0	274.35	2733.4511
0	277.35	2580.0026
0	280.35	2885.2744
0	283.35	2485.6098
0	286.35	2376.5717
0	289.35	2239.6211
0	292.35	2153.9717
0	295.35	1784.2707
0	298.35	2026.7592
0	301.35	1947.019
0	304.35	1732.3817
0	307.35	1455.3464
0	310.35	1315.7781
0	313.35	1355.1785
0	316.35	1411.2535
0	319.35	1193.5404
0	322.35	1080.4834
0	325.35	1033.9176
0	328.35	998.6509
0	331.35	978.9034
0	334.35	707.7283
0	337.35	751.7378
0	340.35	431.5587
0	343.35	783.3332
0	346.35	390.8633
0	349.35	641.114
0	352.35	500.855
0	355.35	563.2791
0	358.35	487.8286
2.26	0.537	113.3292
2.26	3.537	99.0454
2.26	6.537	103.2657
2.26	9.537	356.8121
2.26	12.537	84.6365
2.26	15.537	231.7392
2.26	18.537	312.5272
2.26	21.537	396.656
2.26	24.537	417.1629
2.26	27.537	231.3381
2.26	30.537	332.5848
2.26	33.537	323.6429
2.26	36.537	594.0203
2.26	39.537	547.8835
2.26	42.537	662.7031
2.26	45.537	700.788
2.26	48.537	751.4487
2.26	51.537	634.9407
2.26	54.537	858.1773
2.26	57.537	924.108
2.26	60.537	735.9556
2.26	63.537	1037.0387
2.26	66.537	905.8992
2.26	69.537	911.7612
2.26	72.537	949.0037
2.26	75.537	1117.485
2.26	78.537	1046.1487
2.26	81.537	1071.356
2.26	84.537	1447.0756
2.26	87.537	853.0397
2.26	90.537	1099.0251
2.26	93.537	1384.9311
2.26	96.537	1104.439
2.26	99.537	1354.8185
2.26	102.537	1121.9516
2.26	105.537	967.7253
2.26	108.537	806.7955
2.26	111.537	813.3081
2.26	114.537	813.2977
2.26	117.537	517.5605
2.26	120.537	475.4657
2.26	123.537	657.7786
2.26	126.537	672.7807
2.26	129.537	419.731
2.26	132.537	429.2251
2.26	135.537	130.7368
2.26	138.537	367.6024
2.26	141.537	199.5252
2.26	144.537	513.6795
2.26	147.537	405.0309
2.26	150.537	492.4311
2.26	153.537	270.0337
2.26	156.537	49.1769
2.26	159.537	415.0506
2.26	162.537	38.8253
2.26	165.537	557.3952
2.26	168.537	393.4739
2.26	171.537	477.1667
2.26	174.537	418.4208
2.26	177.537	415.5079
