>BT8; Created QKowari;
>grid: 
>backgr: 
-4.0
3.38	252.743	4781.8118
3.38	255.743	4616.1902
3.38	258.743	5068.4559
3.38	261.743	4911.1866
3.38	264.743	4444.4417
3.38	267.743	4206.1056
3.38	270.743	4084.5706
3.38	273.743	4206.3979
3.38	276.743	3859.3048
3.38	279.743	4386.8868
3.38	282.743	3987.4784
3.38	285.743	3930.9831
3.38	288.743	4106.2558
3.38	291.743	3965.1721
3.38	294.743	4070.399
3.38	297.743	3910.7048
3.38	300.743	3712.2517
3.38	303.743	3677.924
3.38	306.743	3435.7996
3.38	309.743	3314.506
3.38	312.743	3233.5513
3.38	315.743	2826.3279
3.38	318.743	2718.8045
3.38	321.743	2865.0356
3.38	324.743	2494.798
3.38	327.743	2049.0131
3.38	330.743	2233.9226
3.38	333.743	2365.4987
3.38	336.743	1837.407
3.38	339.743	1585.7728
3.38	342.743	1483.025
3.38	345.743	2531.4509
3.38	348.743	1290.9715
3.38	351.743	1802.4082
3.38	354.743	1340.0308
3.38	357.743	1327.3128
6.615	1.752	849.38185
6.615	4.752	848.97275
6.615	7.752	829.52305
6.615	10.752	819.6224
6.615	13.752	871.1861
6.615	16.752	970.2266
6.615	19.752	1020.44505
6.615	22.752	1161.2478
6.615	25.752	1260.5218
6.615	28.752	1727.5654
6.615	31.752	1353.0022
6.615	34.752	1759.8985
6.615	37.752	1587.0818
6.615	40.752	1662.64605
6.615	43.752	1920.1063
6.615	46.752	2061.10255
6.615	49.752	1888.22875
6.615	52.752	2044.8
6.615	55.752	2183.97815
6.615	58.752	2224.20305
6.615	61.752	2300.18975
6.615	64.752	2323.71465
6.615	67.752	2397.8376
6.615	70.752	2358.66515
6.615	73.752	2440.12295
6.615	76.752	2159.56705
6.615	79.752	2355.6366
6.615	82.752	2222.28475
6.615	85.752	2273.31365
6.615	88.752	2414.21555
6.615	91.752	2257.22325
6.615	94.752	1984.08665
6.615	97.752	2147.50355
6.615	100.752	2182.3806
6.615	103.752	2184.1127
6.615	106.752	2247.44425
6.615	109.752	2217.40685
6.615	112.752	2173.82795
6.615	115.752	2362.2744
6.615	118.752	2163.1104
6.615	121.752	2256.18775
