>BT8; Created QKowari;
>grid: 
>backgr: 
0.0
64.614	242.014	5.3791
64.614	247.014	0
64.614	252.014	0
64.614	257.014	7.254
64.614	262.014	0.595
64.614	267.014	8.1875
64.614	272.014	6.7491
64.614	277.014	1.9257
64.614	282.014	8.4273
64.614	287.014	0
64.614	292.014	0
64.614	297.014	9.5636
64.614	302.014	0
64.614	307.014	7.8353
64.614	312.014	8.2928
64.614	317.014	0
64.614	322.014	0
64.614	327.014	0
64.614	332.014	19.3771
64.614	337.014	6.7971
64.614	342.014	0
64.614	347.014	0
64.614	352.014	0
64.614	357.014	15.278
70.354	2.568	0
70.354	7.568	8.6371
70.354	12.568	0
70.354	17.568	9.2791
70.354	22.568	0
70.354	27.568	10.3128
70.354	32.568	34.478
70.354	37.568	8.1741
70.354	42.568	1.918
70.354	47.568	5.9573
70.354	52.568	19.7505
70.354	57.568	20.7099
70.354	62.568	18.0667
70.354	67.568	14.9594
70.354	72.568	2.3091
70.354	77.568	0.9657
70.354	82.568	16.5742
70.354	87.568	2.0345
70.354	92.568	6.8241
70.354	97.568	9.5739
70.354	102.568	22.3895
70.354	107.568	4.1822
70.354	112.568	13.1065
70.354	117.568	11.9437
70.354	122.568	1.8554
70.354	127.568	0
70.354	132.568	6.0095
70.354	137.568	0
70.354	142.568	2.507
70.354	147.568	0.6782
70.354	152.568	0
70.354	157.568	9.7162
70.354	162.568	11.1459
70.354	167.568	4.2348
70.354	172.568	2.3502
70.354	177.568	0
70.354	182.568	11.2853
70.354	187.568	18.7972
70.354	192.568	22.6906
70.354	197.568	0
70.354	202.568	0
70.354	207.568	0
70.354	212.568	16.114
70.354	217.568	10.3307
70.354	222.568	7.4608
70.354	227.568	10.5857
70.354	232.568	5.0575
70.354	237.568	9.0121
70.354	242.568	0
70.354	247.568	17.4097
70.354	252.568	0
70.354	257.568	0
70.354	262.568	0
70.354	267.568	0
70.354	272.568	0
70.354	277.568	0
70.354	282.568	8.1243
70.354	287.568	5.4037
70.354	292.568	8.1678
70.354	297.568	2.5615
70.354	302.568	6.7549
70.354	307.568	6.2496
70.354	312.568	4.5521
70.354	317.568	22.8274
70.354	322.568	0
70.354	327.568	0
70.354	332.568	11.2727
70.354	337.568	5.9622
70.354	342.568	0
70.354	347.568	23.0708
70.354	352.568	0
70.354	357.568	0
74.982	2.895	19.0951
74.982	7.895	15.1305
74.982	12.895	7.0525
74.982	17.895	0
74.982	22.895	32.0472
74.982	27.895	7.7201
74.982	32.895	16.8152
74.982	37.895	4.6237
74.982	42.895	13.6075
74.982	47.895	10.7024
74.982	52.895	2.4376
74.982	57.895	0
74.982	62.895	15.061
74.982	67.895	13.5584
74.982	72.895	5.0361
74.982	77.895	0
74.982	82.895	0
74.982	87.895	5.947
74.982	92.895	8.5002
74.982	97.895	0
74.982	102.895	2.1253
74.982	107.895	4.7298
74.982	112.895	14.164
74.982	117.895	0
74.982	122.895	0.4862
74.982	127.895	7.1522
74.982	132.895	7.9951
74.982	137.895	27.4037
74.982	142.895	0
74.982	147.895	6.2935
74.982	152.895	0
74.982	157.895	4.3067
74.982	162.895	0
74.982	167.895	32.2895
74.982	172.895	11.3178
74.982	177.895	8.0538
74.982	182.895	15.6873
74.982	187.895	22.6334
74.982	192.895	0
74.982	197.895	15.7639
74.982	202.895	0
74.982	207.895	14.3337
74.982	212.895	0.0848
74.982	217.895	5.2928
74.982	222.895	9.0962
74.982	227.895	3.0939
74.982	232.895	0
74.982	237.895	0
74.982	242.895	1.1777
74.982	247.895	12.5457
74.982	252.895	11.4673
74.982	257.895	31.4221
74.982	262.895	18.1227
74.982	267.895	0
74.982	272.895	11.9367
74.982	277.895	9.3771
74.982	282.895	0
74.982	287.895	9.5772
74.982	292.895	21.1898
74.982	297.895	10.4057
74.982	302.895	4.3831
74.982	307.895	8.0356
74.982	312.895	1.4832
74.982	317.895	0
74.982	322.895	15.8739
74.982	327.895	26.0172
74.982	332.895	0
74.982	337.895	14.1865
74.982	342.895	15.9092
74.982	347.895	8.5136
74.982	352.895	12.5755
74.982	357.895	10.3903
79.592	4.784	17.012
79.592	9.784	0
79.592	14.784	0
79.592	19.784	43.5187
79.592	24.784	7.6076
79.592	29.784	21.5937
79.592	34.784	2.8893
79.592	39.784	0
79.592	44.784	0
79.592	49.784	12.0499
79.592	54.784	12.916
79.592	59.784	8.7919
79.592	64.784	3.8341
