id_ori,hkl,rho_rad,phi_rad,strain_exp
47,"[3.0000000000000004, 1.0, 0.0]",1.5396667366695966,-0.3202932038591537,3778.249325339557
47,"[3.0000000000000004, 1.0, 0.0]",1.4772864216457566,-1.8940099174762288,3264.151871911799
47,"[3.0000000000000004, 1.0, 0.0]",1.5396667366695966,-0.3202932038591537,3778.249325339557
47,"[3.0000000000000004, 1.0, 0.0]",1.4772864216457566,-1.8940099174762288,3264.151871911799
47,"[3.0000000000000004, 1.0, 0.0]",1.15046165373095,-1.5707963267948966,3182.200151846686
47,"[3.0000000000000004, 1.0, 0.0]",1.2506638300360973,0.032796406029169424,2831.705465955844
47,"[3.0000000000000004, 1.0, 0.0]",1.3476298910655586,1.5707963267948966,3002.0285423663095
47,"[3.0000000000000004, 1.0, 0.0]",1.2506638300360973,3.108796247560624,3628.833094629366
47,"[3.0000000000000004, 1.0, 0.0]",0.22316643572933823,-1.5707963267948966,302.14245660583487
47,"[3.0000000000000004, 1.0, 0.0]",0.3360123829587521,0.28711496044833745,414.86610155950746
47,"[3.0000000000000004, 1.0, 0.0]",0.4203346730639465,1.5707963267948966,305.2717006910454
47,"[3.0000000000000004, 1.0, 0.0]",0.3360123829587521,2.854477693141456,395.099180245516
47,"[3.0000000000000004, 1.0, 0.0]",0.4203346730639465,1.5707963267948966,305.2717006910454
47,"[3.0000000000000004, 1.0, 0.0]",0.3360123829587521,2.854477693141456,395.099180245516
47,"[3.0000000000000004, 1.0, 0.0]",0.22316643572933823,-1.5707963267948966,302.14245660583487
47,"[3.0000000000000004, 1.0, 0.0]",0.3360123829587521,0.28711496044833745,414.86610155950746
48,"[3.0000000000000004, 1.0, 0.0]",1.5510898183186042,-2.890238846325004,3037.2264824233157
48,"[3.0000000000000004, 1.0, 0.0]",1.5039536763321226,-1.3181231478055226,3378.587832541605
48,"[3.0000000000000004, 1.0, 0.0]",1.5510898183186042,-2.890238846325004,3037.2264824233157
48,"[3.0000000000000004, 1.0, 0.0]",1.5039536763321226,-1.3181231478055226,3378.587832541605
48,"[3.0000000000000004, 1.0, 0.0]",1.3186996819050152,1.5017685069128073,3009.8246408823775
48,"[3.0000000000000004, 1.0, 0.0]",1.2522810201391632,3.048763350728483,3705.369391055902
48,"[3.0000000000000004, 1.0, 0.0]",1.1793938381651408,-1.6414513972649474,3184.3500646546195
48,"[3.0000000000000004, 1.0, 0.0]",1.2474268415848755,-0.046439561616693346,2619.0366774049744
48,"[3.0000000000000004, 1.0, 0.0]",1.546482385615837,-0.39069383531813867,3770.3643036493972
48,"[3.0000000000000004, 1.0, 0.0]",1.5054924717479414,-1.9630805312333612,3254.5592768821384
48,"[3.0000000000000004, 1.0, 0.0]",1.546482385615837,-0.39069383531813867,3770.3643036493972
48,"[3.0000000000000004, 1.0, 0.0]",1.5054924717479414,-1.9630805312333612,3254.5592768821384
48,"[3.0000000000000004, 1.0, 0.0]",1.1793938381651408,-1.6414513972649474,3184.3500646546195
48,"[3.0000000000000004, 1.0, 0.0]",1.2474268415848755,-0.046439561616693346,2619.0366774049744
48,"[3.0000000000000004, 1.0, 0.0]",1.3186996819050152,1.5017685069128073,3009.8246408823775
48,"[3.0000000000000004, 1.0, 0.0]",1.2522810201391632,3.048763350728483,3705.369391055902
48,"[3.0000000000000004, 1.0, 0.0]",0.2521088447974047,-1.6498744858456713,279.377198831029
48,"[3.0000000000000004, 1.0, 0.0]",0.3265711951198327,0.13764477620881801,342.39238158019214
48,"[3.0000000000000004, 1.0, 0.0]",0.3914108455220069,1.5070257328350953,282.18714093387365
48,"[3.0000000000000004, 1.0, 0.0]",0.3313241799319501,2.867548955769918,460.8756784435767
48,"[3.0000000000000004, 1.0, 0.0]",0.3914108455220069,1.5070257328350953,282.18714093387365
48,"[3.0000000000000004, 1.0, 0.0]",0.3313241799319501,2.867548955769918,460.8756784435767
48,"[3.0000000000000004, 1.0, 0.0]",0.2521088447974047,-1.6498744858456713,279.377198831029
48,"[3.0000000000000004, 1.0, 0.0]",0.3265711951198327,0.13764477620881801,342.39238158019214
49,"[3.0000000000000004, 1.0, 0.0]",1.5539209469529607,-3.003353683844313,3325.0738859719527
49,"[3.0000000000000004, 1.0, 0.0]",1.49876151844819,-1.4313395194016705,3262.2416103775513
49,"[3.0000000000000004, 1.0, 0.0]",1.5539209469529607,-3.003353683844313,3325.0738859719527
49,"[3.0000000000000004, 1.0, 0.0]",1.49876151844819,-1.4313395194016705,3262.2416103775513
49,"[3.0000000000000004, 1.0, 0.0]",1.3227352228655176,1.3898516886943681,3189.6904706385913
49,"[3.0000000000000004, 1.0, 0.0]",1.2566992117370943,2.9344583537158915,3504.1129350241627
49,"[3.0000000000000004, 1.0, 0.0]",1.175371606479525,-1.7562689416374377,3411.9064657158965
49,"[3.0000000000000004, 1.0, 0.0]",1.2432010126426365,-0.15806476821429202,3041.4276728481473
49,"[3.0000000000000004, 1.0, 0.0]",1.5411081132099054,-0.5036473076351912,4021.0490732135313
49,"[3.0000000000000004, 1.0, 0.0]",1.5030417303567358,-2.0764588245520184,3379.991461463489
49,"[3.0000000000000004, 1.0, 0.0]",1.5411081132099054,-0.5036473076351912,4021.0490732135313
49,"[3.0000000000000004, 1.0, 0.0]",1.5030417303567358,-2.0764588245520184,3379.991461463489
49,"[3.0000000000000004, 1.0, 0.0]",1.175371606479525,-1.7562689416374377,3411.9064657158965
49,"[3.0000000000000004, 1.0, 0.0]",1.2432010126426365,-0.15806476821429202,3041.4276728481473
49,"[3.0000000000000004, 1.0, 0.0]",1.3227352228655176,1.3898516886943681,3189.6904706385913
49,"[3.0000000000000004, 1.0, 0.0]",1.2566992117370943,2.9344583537158915,3504.1129350241627
49,"[3.0000000000000004, 1.0, 0.0]",0.2481568333771301,-1.7800988074688238,273.5772388693663
49,"[3.0000000000000004, 1.0, 0.0]",0.3232047265797117,0.03904919939814841,385.18799675425436
49,"[3.0000000000000004, 1.0, 0.0]",0.39548882346578434,1.4043136287374183,427.2284085353401
49,"[3.0000000000000004, 1.0, 0.0]",0.3363891537106358,2.7457444871785115,381.42406757655203
49,"[3.0000000000000004, 1.0, 0.0]",0.39548882346578434,1.4043136287374183,427.2284085353401
49,"[3.0000000000000004, 1.0, 0.0]",0.3363891537106358,2.7457444871785115,381.42406757655203
49,"[3.0000000000000004, 1.0, 0.0]",0.2481568333771301,-1.7800988074688238,273.5772388693663
49,"[3.0000000000000004, 1.0, 0.0]",0.3232047265797117,0.03904919939814841,385.18799675425436
50,"[3.0000000000000004, 1.0, 0.0]",1.5575537984603844,-3.1069621800810356,3340.2482194020413
50,"[3.0000000000000004, 1.0, 0.0]",1.4973063590845608,-1.5351908473654292,3187.4929387471343
50,"[3.0000000000000004, 1.0, 0.0]",1.5575537984603844,-3.1069621800810356,3340.2482194020413
50,"[3.0000000000000004, 1.0, 0.0]",1.4973063590845608,-1.5351908473654292,3187.4929387471343
50,"[3.0000000000000004, 1.0, 0.0]",1.3229751172951456,1.2872535002007723,3460.055993789475
50,"[3.0000000000000004, 1.0, 0.0]",1.2606088336153563,2.830827972965503,3060.2255341195
50,"[3.0000000000000004, 1.0, 0.0]",1.1751545097068898,-1.8614864643148499,3480.908747605394
50,"[3.0000000000000004, 1.0, 0.0]",1.2393027705842055,-0.26153941558972177,2857.4221841764784
50,"[3.0000000000000004, 1.0, 0.0]",1.5373294918124252,-0.607265937884693,4081.3050562485823
50,"[3.0000000000000004, 1.0, 0.0]",1.5040624527481636,-2.180299794814607,3152.7286769187235
50,"[3.0000000000000004, 1.0, 0.0]",1.5373294918124252,-0.607265937884693,4081.3050562485823
50,"[3.0000000000000004, 1.0, 0.0]",1.5040624527481636,-2.180299794814607,3152.7286769187235
50,"[3.0000000000000004, 1.0, 0.0]",1.1751545097068898,-1.8614864643148499,3480.908747605394
50,"[3.0000000000000004, 1.0, 0.0]",1.2393027705842055,-0.26153941558972177,2857.4221841764784
50,"[3.0000000000000004, 1.0, 0.0]",1.3229751172951456,1.2872535002007723,3460.055993789475
50,"[3.0000000000000004, 1.0, 0.0]",1.2606088336153563,2.830827972965503,3060.2255341195
50,"[3.0000000000000004, 1.0, 0.0]",0.24805986005723193,-1.8991231979172352,298.91244297375846
50,"[3.0000000000000004, 1.0, 0.0]",0.31944781398707367,-0.061261339527237925,391.4183972617309
50,"[3.0000000000000004, 1.0, 0.0]",0.3958014412134828,1.310063271140837,468.07231802710453
50,"[3.0000000000000004, 1.0, 0.0]",0.3402553155306659,2.643854381062384,311.7426453175074
50,"[3.0000000000000004, 1.0, 0.0]",0.3958014412134828,1.310063271140837,468.07231802710453
50,"[3.0000000000000004, 1.0, 0.0]",0.3402553155306659,2.643854381062384,311.7426453175074
50,"[3.0000000000000004, 1.0, 0.0]",0.24805986005723193,-1.8991231979172352,298.91244297375846
50,"[3.0000000000000004, 1.0, 0.0]",0.31944781398707367,-0.061261339527237925,391.4183972617309
51,"[3.0000000000000004, 1.0, 0.0]",1.5267653221511874,0.3236946317757031,3509.8478668456305
51,"[3.0000000000000004, 1.0, 0.0]",1.4826486624399424,-1.2509955355056588,3518.876016931633
51,"[3.0000000000000004, 1.0, 0.0]",1.5267653221511874,0.3236946317757031,3509.8478668456305
51,"[3.0000000000000004, 1.0, 0.0]",1.4826486624399424,-1.2509955355056588,3518.876016931633
51,"[3.0000000000000004, 1.0, 0.0]",1.3194923782743975,1.5911419972901852,2955.563153622424
51,"[3.0000000000000004, 1.0, 0.0]",1.3194923782743975,3.1212469830945047,3612.086585916899
51,"[3.0000000000000004, 1.0, 0.0]",1.1802242234374256,-1.5970908801452355,3138.3317326891392
51,"[3.0000000000000004, 1.0, 0.0]",1.1802242234374256,0.026294553350338822,2654.081470416619
51,"[3.0000000000000004, 1.0, 0.0]",1.4826486624399424,-0.31980079128923783,3745.497692491178
51,"[3.0000000000000004, 1.0, 0.0]",1.5267653221511874,-1.8944909585705998,3234.542241453234
51,"[3.0000000000000004, 1.0, 0.0]",1.4826486624399424,-0.31980079128923783,3745.497692491178
51,"[3.0000000000000004, 1.0, 0.0]",1.5267653221511874,-1.8944909585705998,3234.542241453234
51,"[3.0000000000000004, 1.0, 0.0]",1.1802242234374256,-1.5970908801452355,3138.3317326891392
51,"[3.0000000000000004, 1.0, 0.0]",1.1802242234374256,0.026294553350338822,2654.081470416619
51,"[3.0000000000000004, 1.0, 0.0]",1.3194923782743975,1.5911419972901852,2955.563153622424
51,"[3.0000000000000004, 1.0, 0.0]",1.3194923782743975,3.1212469830945047,3612.086585916899
51,"[3.0000000000000004, 1.0, 0.0]",0.26118222914072,-1.8324349118913419,287.28561085791165
51,"[3.0000000000000004, 1.0, 0.0]",0.26118222914072,0.2616385850964452,430.0376756617863
51,"[3.0000000000000004, 1.0, 0.0]",0.39740457667088347,1.7402180279052364,174.35365501915308
51,"[3.0000000000000004, 1.0, 0.0]",0.39740457667088347,2.9721709524794537,366.9134512954623
51,"[3.0000000000000004, 1.0, 0.0]",0.39740457667088347,1.7402180279052364,174.35365501915308
51,"[3.0000000000000004, 1.0, 0.0]",0.39740457667088347,2.9721709524794537,366.9134512954623
51,"[3.0000000000000004, 1.0, 0.0]",0.26118222914072,-1.8324349118913419,287.28561085791165
51,"[3.0000000000000004, 1.0, 0.0]",0.26118222914072,0.2616385850964452,430.0376756617863
52,"[3.0000000000000004, 1.0, 0.0]",1.5328003857144172,0.2661511822512783,3474.482106687847
52,"[3.0000000000000004, 1.0, 0.0]",1.4998814306311647,-1.3073454515135918,3398.352799322676
52,"[3.0000000000000004, 1.0, 0.0]",1.5328003857144172,0.2661511822512783,3474.482106687847
52,"[3.0000000000000004, 1.0, 0.0]",1.4998814306311647,-1.3073454515135918,3398.352799322676
52,"[3.0000000000000004, 1.0, 0.0]",1.3048419043978399,1.531415146861826,2967.293488987652
52,"[3.0000000000000004, 1.0, 0.0]",1.3080233060087116,3.0681524944134213,3645.0627069218663
52,"[3.0000000000000004, 1.0, 0.0]",1.1943929429319773,-1.6492674778816938,3324.885150481516
52,"[3.0000000000000004, 1.0, 0.0]",1.1910887371040975,-0.03649957916381803,2776.206003075536
52,"[3.0000000000000004, 1.0, 0.0]",1.4978288709558996,-0.3774581435272806,3815.477086544661
52,"[3.0000000000000004, 1.0, 0.0]",1.5368975356114207,-1.95073333021868,3387.145689200879
52,"[3.0000000000000004, 1.0, 0.0]",1.4978288709558996,-0.3774581435272806,3815.477086544661
52,"[3.0000000000000004, 1.0, 0.0]",1.5368975356114207,-1.95073333021868,3387.145689200879
52,"[3.0000000000000004, 1.0, 0.0]",1.1943929429319773,-1.6492674778816938,3324.885150481516
52,"[3.0000000000000004, 1.0, 0.0]",1.1910887371040975,-0.03649957916381803,2776.206003075536
52,"[3.0000000000000004, 1.0, 0.0]",1.3048419043978399,1.531415146861826,2967.293488987652
52,"[3.0000000000000004, 1.0, 0.0]",1.3080233060087116,3.0681524944134213,3645.0627069218663
52,"[3.0000000000000004, 1.0, 0.0]",0.2726139382873031,-1.8370913966667,270.22666970130757
52,"[3.0000000000000004, 1.0, 0.0]",0.26878595457907223,0.143535855494677,361.6315726395716
52,"[3.0000000000000004, 1.0, 0.0]",0.3813730692378324,1.6619831837804389,183.56924921980294
52,"[3.0000000000000004, 1.0, 0.0]",0.38411394250150716,2.9458008294863394,366.9134512954623
52,"[3.0000000000000004, 1.0, 0.0]",0.3813730692378324,1.6619831837804389,183.56924921980294
52,"[3.0000000000000004, 1.0, 0.0]",0.38411394250150716,2.9458008294863394,366.9134512954623
52,"[3.0000000000000004, 1.0, 0.0]",0.2726139382873031,-1.8370913966667,270.22666970130757
52,"[3.0000000000000004, 1.0, 0.0]",0.26878595457907223,0.143535855494677,361.6315726395716
53,"[3.0000000000000004, 1.0, 0.0]",1.517748172408748,-2.6835545246804107,3053.8284011309256
53,"[3.0000000000000004, 1.0, 0.0]",1.4420349185968113,-1.1058831373552556,3496.3028960454076
53,"[3.0000000000000004, 1.0, 0.0]",1.517748172408748,-2.6835545246804107,3053.8284011309256
53,"[3.0000000000000004, 1.0, 0.0]",1.4420349185968113,-1.1058831373552556,3496.3028960454076
53,"[3.0000000000000004, 1.0, 0.0]",1.3880924812478093,1.7080426436281548,2960.0177163531184
53,"[3.0000000000000004, 1.0, 0.0]",1.2425742232462094,-3.0488688567877595,3654.0424854381463
53,"[3.0000000000000004, 1.0, 0.0]",1.110031090193421,-1.42694455425116,2756.2489275421003
53,"[3.0000000000000004, 1.0, 0.0]",1.2619474362370635,0.18505708730143117,3410.521486461023
53,"[3.0000000000000004, 1.0, 0.0]",1.5361644845582179,-0.17969536780273657,3349.12495765068
53,"[3.0000000000000004, 1.0, 0.0]",1.4358484227564021,-1.75519566496362,3209.391700696647
53,"[3.0000000000000004, 1.0, 0.0]",1.5361644845582179,-0.17969536780273657,3349.12495765068
53,"[3.0000000000000004, 1.0, 0.0]",1.4358484227564021,-1.75519566496362,3209.391700696647
53,"[3.0000000000000004, 1.0, 0.0]",1.110031090193421,-1.42694455425116,2756.2489275421003
53,"[3.0000000000000004, 1.0, 0.0]",1.2619474362370635,0.18505708730143117,3410.521486461023
53,"[3.0000000000000004, 1.0, 0.0]",1.3880924812478093,1.7080426436281548,2960.0177163531184
53,"[3.0000000000000004, 1.0, 0.0]",1.2425742232462094,-3.0488688567877595,3654.0424854381463
53,"[3.0000000000000004, 1.0, 0.0]",0.1829668042982302,-1.3793270285659005,413.45072855535295
53,"[3.0000000000000004, 1.0, 0.0]",0.35851839810241654,0.5231143855470188,362.0428312326874
53,"[3.0000000000000004, 1.0, 0.0]",0.4608832729362901,1.6903038459236552,264.9953324189546
53,"[3.0000000000000004, 1.0, 0.0]",0.34061164869342464,2.8761154938266964,463.69472107079406
53,"[3.0000000000000004, 1.0, 0.0]",0.4608832729362901,1.6903038459236552,264.9953324189546
53,"[3.0000000000000004, 1.0, 0.0]",0.34061164869342464,2.8761154938266964,463.69472107079406
53,"[3.0000000000000004, 1.0, 0.0]",0.1829668042982302,-1.3793270285659005,413.45072855535295
53,"[3.0000000000000004, 1.0, 0.0]",0.35851839810241654,0.5231143855470188,362.0428312326874
54,"[3.0000000000000004, 1.0, 0.0]",1.5069097393160633,-2.7510294195841407,3045.516296557793
54,"[3.0000000000000004, 1.0, 0.0]",1.3997833637344677,-1.1691846309715748,3483.816221868185
54,"[3.0000000000000004, 1.0, 0.0]",1.5069097393160633,-2.7510294195841407,3045.516296557793
54,"[3.0000000000000004, 1.0, 0.0]",1.3997833637344677,-1.1691846309715748,3483.816221868185
54,"[3.0000000000000004, 1.0, 0.0]",1.4317035382776973,1.6435348540527175,2893.6735377191053
54,"[3.0000000000000004, 1.0, 0.0]",1.247846929322837,-3.1285171985134883,3718.3854315249355
54,"[3.0000000000000004, 1.0, 0.0]",1.0664037771490076,-1.4933858253828394,2769.8039104643512
54,"[3.0000000000000004, 1.0, 0.0]",1.2613245101548056,0.13402489573682627,2989.925442879004
54,"[3.0000000000000004, 1.0, 0.0]",1.5197402844169077,-0.2429538945158147,3394.215136648
54,"[3.0000000000000004, 1.0, 0.0]",1.3954487644147815,-1.8228036621112256,3306.7402618907145
54,"[3.0000000000000004, 1.0, 0.0]",1.5197402844169077,-0.2429538945158147,3394.215136648
54,"[3.0000000000000004, 1.0, 0.0]",1.3954487644147815,-1.8228036621112256,3306.7402618907145
54,"[3.0000000000000004, 1.0, 0.0]",1.0664037771490076,-1.4933858253828394,2769.8039104643512
54,"[3.0000000000000004, 1.0, 0.0]",1.2613245101548056,0.13402489573682627,2989.925442879004
54,"[3.0000000000000004, 1.0, 0.0]",1.4317035382776973,1.6435348540527175,2893.6735377191053
54,"[3.0000000000000004, 1.0, 0.0]",1.247846929322837,-3.1285171985134883,3718.3854315249355
54,"[3.0000000000000004, 1.0, 0.0]",0.13925866153162483,-1.4489279870811809,346.5717004534081
54,"[3.0000000000000004, 1.0, 0.0]",0.37434920506264524,0.5643877778536647,335.8073804154287
54,"[3.0000000000000004, 1.0, 0.0]",0.5044464096557424,1.6322511983070884,-32.51778532030575
54,"[3.0000000000000004, 1.0, 0.0]",0.3624934104276334,2.707832011242992,366.3660618091467
54,"[3.0000000000000004, 1.0, 0.0]",0.5044464096557424,1.6322511983070884,-32.51778532030575
54,"[3.0000000000000004, 1.0, 0.0]",0.3624934104276334,2.707832011242992,366.3660618091467
54,"[3.0000000000000004, 1.0, 0.0]",0.13925866153162483,-1.4489279870811809,346.5717004534081
54,"[3.0000000000000004, 1.0, 0.0]",0.37434920506264524,0.5643877778536647,335.8073804154287
55,"[3.0000000000000004, 1.0, 0.0]",1.3084591592360824,1.1099030192293524,3412.1622484994364
55,"[3.0000000000000004, 1.0, 0.0]",0.8984246523291488,-0.6763351957636364,3480.1854228711127
55,"[3.0000000000000004, 1.0, 0.0]",1.3084591592360824,1.1099030192293524,3412.1622484994364
55,"[3.0000000000000004, 1.0, 0.0]",0.8984246523291488,-0.6763351957636364,3480.1854228711127
55,"[3.0000000000000004, 1.0, 0.0]",1.31879175335294,-0.8614146851191461,3432.0536786910207
55,"[3.0000000000000004, 1.0, 0.0]",1.3828457602734965,0.6532106233077469,3576.6021579971252
55,"[3.0000000000000004, 1.0, 0.0]",0.7724987234755196,-1.2655838924669685,-724.8935689877752
55,"[3.0000000000000004, 1.0, 0.0]",0.9506224140338846,0.5112974972048292,4003.185984950694
55,"[3.0000000000000004, 1.0, 0.0]",1.22103724117121,-1.3230368236663468,3346.897515910814
55,"[3.0000000000000004, 1.0, 0.0]",0.9506224140338846,0.5112974972048292,4003.185984950694
55,"[3.0000000000000004, 1.0, 0.0]",1.22103724117121,-1.3230368236663468,3346.897515910814
55,"[3.0000000000000004, 1.0, 0.0]",0.7724987234755196,-1.2655838924669685,-724.8935689877752
55,"[3.0000000000000004, 1.0, 0.0]",1.31879175335294,-0.8614146851191461,3432.0536786910207
55,"[3.0000000000000004, 1.0, 0.0]",1.3828457602734965,0.6532106233077469,3576.6021579971252
55,"[3.0000000000000004, 1.0, 0.0]",0.5332608615848207,-2.883557811390909,-505.26030434515167
55,"[3.0000000000000004, 1.0, 0.0]",0.5729216734818109,2.523286341205771,500.5166087453014
55,"[3.0000000000000004, 1.0, 0.0]",1.0011719425646868,2.729736213466117,2816.614667523875
55,"[3.0000000000000004, 1.0, 0.0]",0.9762306278078104,-3.012257692300836,2402.362914302116
55,"[3.0000000000000004, 1.0, 0.0]",1.0011719425646868,2.729736213466117,2816.614667523875
55,"[3.0000000000000004, 1.0, 0.0]",0.9762306278078104,-3.012257692300836,2402.362914302116
55,"[3.0000000000000004, 1.0, 0.0]",0.5332608615848207,-2.883557811390909,-505.26030434515167
55,"[3.0000000000000004, 1.0, 0.0]",0.5729216734818109,2.523286341205771,500.5166087453014
56,"[3.0000000000000004, 1.0, 0.0]",1.1737468705548735,-1.7863837811954568,3298.3813927841725
56,"[3.0000000000000004, 1.0, 0.0]",1.1737468705548735,-1.7863837811954568,3298.3813927841725
56,"[3.0000000000000004, 1.0, 0.0]",1.2789436304202468,-2.2531336964264117,2875.0660489081924
